,Month_year,Country,Balance,Combustible_Renewables,Hydro,Other_Renewables,Solar,Total_Renewables__Hydro__Geo__Solar__Wind__Other_,Wind,value_CDD_18,value_CDD_21,value_Global_Horizontal_Irrandiance,value_HDD_16,value_HDD_18,value_Heat_index,value_Relative_Humidty,value_Temperature,value_Total_Precipitation,total_sol_wind_hyd
3986,2010-03-01,Poland,Net Electricity Production,486.426,318.196,0.0,0.0,956.265,151.643,-0.5606556784359191,-0.44524717488650445,-0.4296195219906231,1.2188030876120737,1.2160173632424272,-1.0888552972717518,0.17499640713731415,-0.9209548799895259,-0.6646328784826943,469.83900000000006
3987,2010-03-01,Portugal,Net Electricity Production,101.588,2306.628,0.0,15.006,3357.462,919.74,-0.5606488018509102,-0.44524717488650445,0.06969215690795277,-0.22605336988744487,-0.1070225354376594,-0.06571687600826713,0.08650564927868912,0.06504923799204522,0.5841530404396676,3241.3740000000003
3988,2010-03-01,Slovak Republic,Net Electricity Production,55.19,454.652,0.0,1.535,511.877,0.5,-0.5606556784359191,-0.44524717488650445,-0.1611237378704062,1.1172817293793822,1.1232354098673416,-1.017002238875697,-0.7048832874797006,-0.877349492300372,-0.8313132527166824,456.687
3989,2010-03-01,Slovenia,Net Electricity Production,20.011,307.823,0.0,1.13,328.964,0.0,-0.5606556784359191,-0.44524717488650445,-0.3082759291277218,0.8974122684555426,0.9222932788008581,-0.8618733281847266,-0.06332529300466488,-0.7400606544978016,-0.1758793657740026,308.953
3990,2010-03-01,Spain,Net Electricity Production,271.263,6196.958,0.0,510.351,11579.142,4600.57,-0.5532739759421418,-0.4446323975420459,0.20311297805426337,0.026908688471360544,0.11442389471724071,-0.23521639837844835,-0.4826508160392881,-0.2115724401610248,-0.20597965908939547,11307.878999999999
3991,2010-03-01,Sweden,Net Electricity Production,1285.705,4914.25,0.0,0.898,6478.97,278.117,-0.5606556784359191,-0.44524717488650445,-0.7789357457675824,1.9681541074953648,1.9008609527955445,-1.618062284289261,0.5933163533780903,-1.7186836521674065,-0.7425173874362734,5193.265
3992,2010-03-01,Switzerland,Net Electricity Production,102.966,2318.505,0.0,7.988,2432.542,3.083,-0.5606556784359191,-0.44524717488650445,0.0018424478471161256,1.3158373139891761,1.304698456799829,-1.157269234924064,-0.2463402694850047,-1.3126311904515822,-0.03164879363774514,2329.576
3993,2010-03-01,United Kingdom,Net Electricity Production,986.855,575.447,0.167,3.867,2501.913,935.577,-0.5606556784359191,-0.44524717488650445,-0.6365533289368278,0.7891602124394683,0.8233600356992475,-0.7853528916364492,0.6727569200920828,-0.6514872107542077,-0.22366358141218873,1514.891
3994,2010-03-01,United States,Net Electricity Production,4915.057,22395.357,0.0,239.148,37526.815,8683.188,-0.515719145999929,-0.43366968420549995,0.26057613792857065,0.24958260680494326,0.3066516986711471,-0.37388665979579216,-0.9944894041079291,-0.9162990964081318,-0.3359125919008413,31317.693
3995,2011-03-01,Australia,Net Electricity Production,165.184,992.483,0.0,133.304,1910.12,619.066,0.8487240010109768,0.4719064364520283,0.6054912815417463,-0.9117992957177675,-0.9756871663184321,0.9954975249180844,-0.6918107891596754,1.4277176032781045,1.0582326601571053,1744.853
3996,2011-03-01,Austria,Net Electricity Production,350.129,2412.106,0.0,15.516,2954.004,176.17,-0.5606556784359191,-0.44524717488650445,-0.04025512950820006,1.0415613793163252,1.0540334004439351,-0.9636958673476834,-0.420305054820712,-0.9538860321506056,-0.477509388372002,2603.7920000000004
3997,2011-03-01,Belgium,Net Electricity Production,371.815,138.626,0.0,84.318,756.795,162.036,-0.5606556784359191,-0.44524717488650445,-0.2528189974941129,0.6035051319144913,0.6536869607425994,-0.6542978261516789,0.02717661844165578,-0.5181728223503883,-1.0731189423503384,384.98
3998,2011-03-01,Canada,Net Electricity Production,866.989,34765.761,2.391,18.85,36491.34,837.349,-0.5606556784359191,-0.44524717488650445,-0.3979948546401445,2.2351384529028837,2.1448621119477025,-1.8070174040097586,-0.17293316353409907,-3.072494673079106,-0.8614135460320751,35621.96
3999,2011-03-01,Chile,Net Electricity Production,308.921,1277.178,0.0,0.0,1615.897,29.798,-0.41494311294053154,-0.43439473446764104,0.6406102404637724,-0.6892936448287695,-0.6400317902410511,0.3850535929037363,-0.47862850886389685,-0.012168636040831444,1.267680534476714,1306.976
4000,2011-03-01,Czech Republic,Net Electricity Production,214.383,273.691,0.0,210.027,731.941,33.84,-0.5606556784359191,-0.44524717488650445,-0.18847686628456345,1.0353915730148908,1.0483947181946205,-0.9591513149363089,-0.5641025363409777,-0.8018349537241029,-0.8798499756877534,517.558
4001,2011-03-01,Denmark,Net Electricity Production,427.112,1.556,0.0,1.112,1332.7,902.92,-0.5606556784359191,-0.44524717488650445,-0.566056328637851,1.3012541354585136,1.2913706623923584,-1.1469518726928358,0.7984540193230849,-0.9555893676072131,-0.922617475773374,905.588
4002,2011-03-01,Estonia,Net Electricity Production,68.378,1.845,0.0,0.0,114.085,43.862,-0.5606556784359191,-0.44524717488650445,-0.5035211314729041,2.053409612751547,1.9787772893315274,-1.678541679082795,0.5158869402517919,-1.4321826283660124,-1.0056441181683327,45.707
4003,2011-03-01,Finland,Net Electricity Production,1170.751,771.392,0.0,0.483,2004.836,62.21,-0.5606556784359191,-0.44524717488650445,-0.7405184679001697,2.267670158855901,2.174593345625907,-1.8297401660666306,0.2101915949219956,-1.7337865598826603,-0.9435622632053348,834.085
4004,2011-03-01,France,Net Electricity Production,625.984,4458.821,39.286,218.401,6511.527,1164.363,-0.5606556784359191,-0.44524717488650445,-0.09492817063716522,0.32866830575969175,0.40250929690949505,-0.4598646783893622,-0.13673239895557052,-0.3469308311127734,-0.4672251214892428,5841.585
4005,2011-03-01,Germany,Net Electricity Production,2857.911,1762.49,0.0,1733.132,9769.461,3415.928,-0.5606556784359191,-0.44524717488650445,-0.2738976803011854,0.8474929265621196,0.8766712133291308,-0.826622340561363,-0.2704741125373566,-0.7132615099805091,-1.0576925420261996,6911.549999999999
4006,2011-03-01,Greece,Net Electricity Production,15.457,378.891,0.0,44.888,706.771,267.535,-0.560651624395011,-0.44524717488650445,0.3205304752540762,0.06673198368970903,0.16209639009780955,-0.27452063544979477,-0.17594989391564322,-0.06667537065227386,-0.29966682203355566,691.3140000000001
4007,2011-03-01,Hungary,Net Electricity Production,163.098,16.541,0.0,0.126,244.529,64.764,-0.5606556784359191,-0.44524717488650445,-0.1060388220695096,0.7302666068348684,0.7695362505921538,-0.7438377912298397,-0.6365040654980348,-0.5717711113849732,-0.7787631573035589,81.431
4008,2011-03-01,Iceland,Net Electricity Production,0.0,1081.575,0.0,0.0,1464.121,0.0,-0.5606556784359191,-0.44524717488650445,-0.9057399996035103,1.9518882545188556,1.8859953359564419,-1.606565794945892,0.5601323191811044,-1.5606141217942235,0.979219390204199,1081.575
4009,2011-03-01,Ireland,Net Electricity Production,29.018,51.779,0.0,0.051,288.075,207.227,-0.5606556784359191,-0.44524717488650445,-0.4941376964067239,0.6584724971454513,0.7039224935092203,-0.6928651087779374,0.8346547839016134,-0.5096561450673504,-0.6745408916990112,259.057
4010,2011-03-01,Italy,Net Electricity Production,940.859,3306.543,0.0,477.052,6175.862,998.727,-0.5606556784359191,-0.44524717488650445,0.11849598396189476,0.22826873049089752,0.3107525584888305,-0.38923987740178684,0.04326584714322371,-0.28504297618936486,0.48883544494092324,4782.322
4011,2011-03-01,Japan,Net Electricity Production,1292.622,5727.187,0.0,1330.093,9325.482,780.559,-0.5573323838602352,-0.44499492267311647,0.4035996177567669,0.7874775379936225,0.8197717833587747,-0.7816681194110106,-0.957283062735552,-0.6701103450797837,-0.16710011355701293,7837.839
4012,2011-03-01,Korea,Net Electricity Production,96.332,413.067,0.0,89.265,670.497,71.833,-0.5606556784359191,-0.44524717488650445,0.7241477243272884,1.0477311856177596,1.05967208269325,-0.9681175940182097,-1.7536998834631816,-0.7497128887519111,-1.0697326593523568,574.165
4013,2011-03-01,Latvia,Net Electricity Production,14.761,224.063,0.0,0.0,246.719,7.895,-0.5606556784359191,-0.44524717488650445,-0.4466957130261036,1.8879466255767188,1.8275580835544545,-1.5614150526101829,0.12773429782645748,-1.3504679487276918,-1.0505437223637937,231.958
4014,2011-03-01,Lithuania,Net Electricity Production,14.996,104.276,0.0,0.0,165.206,45.934,-0.5606556784359191,-0.44524717488650445,-0.47100960494979893,1.7623069336202388,1.712734008659321,-1.4728208457365515,-0.05528067865388092,-1.257954122294479,-1.1059784292196424,150.20999999999998
4015,2011-03-01,Luxembourg,Net Electricity Production,9.379,147.361,0.0,2.429,165.574,6.405,-0.5606556784359191,-0.44524717488650445,-0.1340197272013688,0.6511809078801198,0.6972585963054848,-0.688074904884867,-0.5530411916086496,-0.5441770769879305,-1.1158864424359591,156.195
4016,2011-03-01,Mexico,Net Electricity Production,48.173,2534.063,0.0,3.827,3239.446,136.19,0.5955829906248841,0.32712951915634225,1.4047340824247265,-0.9019276056354727,-0.9459046718925069,0.9058347340990754,-2.6748082266279654,1.038221562200506,-1.2780517726726384,2674.08
4017,2011-03-01,Netherlands,Net Electricity Production,593.38,10.0,0.0,3.671,839.301,232.25,-0.5606556784359191,-0.44524717488650445,-0.38029420845689693,0.7644809872337314,0.8008053067019894,-0.7680344621768873,0.5510821280364734,-0.6310471852749168,-1.1442308853079541,245.921
4018,2011-03-01,New Zealand,Net Electricity Production,57.496,2021.928,0.0,0.36,2714.182,148.691,-0.2607876615323242,-0.4277060875156068,0.24743268569604843,-0.8161672980455363,-0.8072956100548102,0.5570096300908767,0.48270290605480753,0.3512095947021176,1.078299522367367,2170.9790000000003
4019,2011-03-01,Norway,Net Electricity Production,44.637,9302.717,0.0,0.0,9501.477,154.123,-0.5606556784359191,-0.44524717488650445,-0.8467455959891999,1.8155916244053532,1.7614317189943107,-1.510455880989774,0.18806890545733934,-1.547668772324006,0.9064770146919996,9456.84
4020,2011-03-01,Poland,Net Electricity Production,522.325,445.014,0.0,0.015,1263.987,296.633,-0.5606556784359191,-0.44524717488650445,-0.3473708072618603,1.218242196130125,1.2155047557652165,-1.08836399430836,-0.3418700649005666,-0.9331053395799933,-1.0293480991542046,741.662
4021,2011-03-01,Portugal,Net Electricity Production,194.075,1525.355,0.0,20.075,2638.998,883.993,-0.5604328153612204,-0.44524717488650445,0.2821131973866636,-0.29279945623932485,-0.16853543270290944,-0.01904309448604346,0.021143157678567448,0.09343816226883811,-0.20597965908939547,2429.4230000000002
4022,2011-03-01,Slovak Republic,Net Electricity Production,64.507,304.803,0.0,35.847,405.574,0.417,-0.5606556784359191,-0.44524717488650445,-0.14851173682747298,1.002859867061874,1.0186634845164166,-0.9364285528794368,-0.7823127006059976,-0.7918420523786718,-0.7692313977536845,341.067
4023,2011-03-01,Slovenia,Net Electricity Production,22.857,280.614,0.0,4.056,307.527,0.0,-0.5606556784359191,-0.44524717488650445,-0.1451635943330625,0.7801859487282911,0.8151583160638808,-0.7788431273715075,-0.552035614814801,-0.6539854360905655,-0.09937445359737895,284.66999999999996
4024,2011-03-01,Spain,Net Electricity Production,311.131,4113.426,0.0,615.986,9721.333,4680.79,-0.559112668251852,-0.44524717488650445,0.21942188643477487,-0.09143941421978788,0.01087718432073653,-0.1566079242357556,-0.23930123192806785,-0.14502880165622242,-0.1746251868858612,9410.202000000001
4025,2011-03-01,Sweden,Net Electricity Production,1464.854,4131.162,0.0,1.148,6230.624,633.46,-0.5606556784359191,-0.44524717488650445,-0.6425122254000941,1.7404321658242448,1.692742317048115,-1.4574799107046414,-0.04421933392155279,-1.5329065317000736,-0.8826091692416643,4765.77
4026,2011-03-01,Switzerland,Net Electricity Production,120.594,2033.565,0.0,14.269,2174.261,5.833,-0.5606556784359191,-0.44524717488650445,0.09518520615854863,0.9664019207352169,0.9853439984977395,-0.9103894958196699,-0.3700262151283112,-1.0538150456049167,-0.4190646521846141,2053.667
4027,2011-03-01,United Kingdom,Net Electricity Production,1068.705,616.273,0.083,23.044,2584.432,876.327,-0.5606556784359191,-0.44524717488650445,-0.6245226026325075,0.6792254819775483,0.7228889701660057,-0.7076041976796923,0.8326436303139179,-0.5826724583072617,-0.6696495940352599,1515.644
4028,2011-03-01,United States,Net Electricity Production,4877.928,32869.321,0.0,379.241,50048.719,10574.801,-0.3472544586394773,-0.35458092184899676,0.2346778571459132,0.38419656247260026,0.39738322213739086,-0.3978376792611439,-1.07493554761577,-0.9131195368891311,-0.2720748864944456,43823.363000000005
4029,2012-03-01,Australia,Net Electricity Production,237.591,1177.444,0.0,222.651,2227.494,589.725,0.6098485564775792,0.2327097904852426,0.8185766360074432,-0.9214241935480051,-0.9823510635221675,0.935312911902585,-1.5123614529396576,1.4515642996706106,0.36968845056749333,1989.82
4030,2012-03-01,Austria,Net Electricity Production,389.785,3586.861,0.0,30.246,4232.334,225.388,-0.5606556784359191,-0.44524717488650445,0.05543597874722869,0.7196096686778457,0.7597967085251559,-0.7363454210381143,-0.5178460038239695,-0.7384708747383011,-0.8167647776142426,3842.495
4031,2012-03-01,Belgium,Net Electricity Production,375.97,136.993,0.0,229.087,879.897,137.847,-0.5606556784359191,-0.44524717488650445,-0.35984662393746136,0.35671287985712025,0.4281396707700159,-0.4797624484067314,0.4847140596425032,-0.36101173755406274,-0.8135039125050749,503.92699999999996
4032,2012-03-01,Canada,Net Electricity Production,843.748,32760.625,1.757,67.929,34853.031,1178.972,-0.5596004632638152,-0.44523642269419256,-0.4432944254127342,1.3472472369782964,1.3318666530919812,-1.178026785127369,-0.13874355254326615,-2.873772203141556,-0.6885876952461946,34007.526
4033,2012-03-01,Chile,Net Electricity Production,265.788,1678.313,0.0,0.0,1973.523,29.422,-0.17970684336955606,-0.3743041540602931,0.6084906591929891,-0.8257585423868568,-0.8451260418729389,0.6073681838385392,-0.3609760239836787,0.13431821322741982,0.5289691693614471,1707.7350000000001
4034,2012-03-01,Czech Republic,Net Electricity Production,274.628,345.956,0.0,211.427,864.302,32.291,-0.5606556784359191,-0.44524717488650445,-0.2228385072614252,0.7846730805838797,0.8192591758815642,-0.7820365966335544,-0.43538870672843144,-0.641040086620348,-1.0815219409008856,589.674
4035,2012-03-01,Denmark,Net Electricity Production,387.791,1.545,0.0,9.2,1472.142,1073.606,-0.5606556784359191,-0.44524717488650445,-0.5051520223109552,0.8323488565495083,0.8628308114444496,-0.8159365011075906,0.9020284290894308,-0.663637670344675,-1.0895486857849903,1084.351
4036,2012-03-01,Estonia,Net Electricity Production,67.415,3.554,0.0,0.0,112.527,41.558,-0.5606556784359191,-0.44524717488650445,-0.7036955436015241,1.8240049966345817,1.769120831152467,-1.5164276685098017,0.940240347255655,-1.2849048636674096,-0.64055264383038,45.112
4037,2012-03-01,Finland,Net Electricity Production,1075.307,1212.474,0.0,0.6,2340.592,52.211,-0.5606556784359191,-0.44524717488650445,-0.8401024561193378,2.0062947282678674,1.9357182612458526,-1.6450102518313028,0.7029242239075231,-1.5977468347482686,-0.8513801149269442,1265.2849999999999
4038,2012-03-01,France,Net Electricity Production,549.176,3977.251,37.698,488.97,6051.527,994.189,-0.5604073411364834,-0.44524717488650445,0.17000356894287064,0.13964787634302325,0.22822275465795325,-0.32549331790169694,-0.5279017717624491,-0.2202026731411699,-0.9201091179970914,5460.41
4039,2012-03-01,Germany,Net Electricity Production,3359.153,2255.85,0.0,2211.407,12277.519,4448.556,-0.5606556784359191,-0.44524717488650445,-0.35877707841841355,0.5036664481276459,0.5624428297991454,-0.5837958509049513,0.04829373111246493,-0.4813807764876646,-1.064465108022163,8915.813
4040,2012-03-01,Greece,Net Electricity Production,14.915,284.844,0.0,75.525,588.815,213.531,-0.5606556784359191,-0.44524717488650445,0.5094779810026292,-0.06507751456820511,0.04163363295336155,-0.1811730724053472,-0.3931544813868145,-0.006490851185472986,-0.7047666029032181,573.9000000000001
4041,2012-03-01,Hungary,Net Electricity Production,135.042,18.799,0.0,0.863,237.701,82.997,-0.5606556784359191,-0.44524717488650445,0.13462552756591997,0.4060713302685944,0.4732491287645326,-0.5147677845483992,-1.9759323549035934,-0.3599897362800981,-1.3534028402721718,102.65899999999999
4042,2012-03-01,Iceland,Net Electricity Production,0.0,1037.145,0.0,0.0,1491.46,0.0,-0.5606556784359191,-0.44524717488650445,-1.0228087319601553,1.411749757402382,1.3923543354028105,-1.2251918696129844,0.7682867155076447,-1.2095680397571134,1.35547305664661,1037.145
4043,2012-03-01,Ireland,Net Electricity Production,43.487,46.212,0.0,0.069,397.852,308.084,-0.5606556784359191,-0.44524717488650445,-0.45285722525540073,0.29950194869836594,0.37585370809455343,-0.43922995392690545,0.7099632614644599,-0.28992587116497337,-0.8725757381365333,354.365
4044,2012-03-01,Italy,Net Electricity Production,1020.452,2343.445,0.0,1793.212,6780.284,1184.004,-0.5583047714101944,-0.44524717488650445,0.483184433397715,-0.13743251573957063,-0.028593591424465527,-0.12590148902376624,-0.6083479152702902,-0.07121759853656083,-0.8833616765745491,5320.661
4045,2012-03-01,Japan,Net Electricity Production,1346.028,7994.055,0.0,782.991,10833.133,488.348,-0.5501632091842633,-0.4429521926419654,0.14834028982725028,0.58443482152824,0.6326700541769724,-0.6350141848385495,-0.420305054820712,-0.5453126339590023,1.1686004023135454,9265.394
4046,2012-03-01,Korea,Net Electricity Production,93.31,438.528,0.0,107.293,715.214,76.083,-0.5606556784359191,-0.44524717488650445,0.2714277069059904,0.8469320350801712,0.8761586058519205,-0.826376689079667,-0.9954949809017769,-0.6352487460678822,0.10380252628152284,621.904
4047,2012-03-01,Latvia,Net Electricity Production,26.845,303.717,0.0,0.0,337.892,7.33,-0.5606556784359191,-0.44524717488650445,-0.7156698032169506,1.608061776084382,1.5717669524264564,-1.3639849567711764,0.667729036122843,-1.1831095623311423,-0.637793450276469,311.04699999999997
4048,2012-03-01,Lithuania,Net Electricity Production,14.518,59.651,0.0,0.208,119.127,44.75,-0.5606556784359191,-0.44524717488650445,-0.7021144763124969,1.4728869289347764,1.4482285504187458,-1.2684265303914655,0.38717311063924564,-1.0676688406519916,-0.8114972262840487,104.60900000000001
